GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G03410	4.75759828121037e-11	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.00200926283575783
AT1G03420	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT1G03430	1.78262805572079e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	7.30121365148721e-05
AT1G03440	3.67705839060728e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	1.27526616771077e-08
AT1G03445	1.01882281620826e-11	0	0	0.000109672650978709	0	0.0148927132139499	0	0.0138320870418938
AT1G03457	2.84659598172432e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0550914582599011
AT1G03470	0.000165466351945016	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0438987255812527
AT1G03475	4.79842713130545e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00680131589358081
AT1G03490	5.92011984403539e-14	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0181214188315343
AT1G03495	2.28896050892861e-05	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000541419685992004
AT1G03510	0.00641445169538373	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00504569703204826
AT1G03520	2.16758494912991e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00395342718960118
AT1G03530	8.81166691375198e-12	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0237962543252314
AT1G03540	0.000516948981628453	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0388531205668947
AT1G03545	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G03550	0.000858900170510583	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0532040395434311
AT1G03560	7.48410209634707e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0027886837125591
AT1G03580	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT1G03590	1.85607193430059e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0253050823239096
AT1G03600	3.42583148934485e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.000105300319970321
AT1G03610	3.9337952901329e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0103890832425437
AT1G03620	2.5198042658023e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00282443699027999
AT1G03630	3.75587548016478e-08	0	0	7.53403428462438e-05	0	0.0102708366992758	0	1.52747210507184e-07
AT1G03640	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G03650	3.81101639096751e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00176693046916016
AT1G03660	0.00580644404131941	0	0	0	0	0.000128385458740948	0	0.000825604043684887
AT1G03670	7.38961959708549e-19	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.000794547766875206
AT1G03680	3.4179122965954e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	1.10260777826742e-05
AT1G03687	2.41765997710207e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0569133154498933
AT1G03700	0.00167561449412857	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00231507606707727
AT1G03710	0.00198505162808021	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000711587031737548
AT1G03720	0.00722447818519431	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000532715554785984
AT1G03730	3.54353568147553e-06	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0265177907100582
AT1G03740	3.31913490894323e-09	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0142463743345473
AT1G03743	0	0	0	0	0	0.000128385458740948	0	0
AT1G03750	0.000433533374586958	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0219944335907925
AT1G03760	0.000970268195758953	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0642416217806068
AT1G03770	0.000253199770222866	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.034228546472837
AT1G03780	1.63310230014453e-08	0	0	5.05447869727965e-05	0	0.00693281477201116	0	0.0204436662755587
AT1G03790	0.0013890085794125	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0268135631016658
AT1G03800	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0620652826322386
AT1G03810	0.0406421984034455	0	0	4.76837612950911e-06	0	0.000770312752445685	0	9.64955374432981e-06
AT1G03820	0.000106236331180135	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00665373462625902
AT1G03830	3.09811647515135e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0109132927012508
AT1G03840	8.83921362106512e-11	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0300786558594074
AT1G03850	9.81822483443213e-08	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0512392796382693
AT1G03860	8.46763791198633e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0704022243198389
AT1G03870	6.6049778594364e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0252633567154709
AT1G03880	5.22322331571049e-05	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0242974656961253
AT1G03890	0.000251572669379288	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00126344116570305
AT1G03900	2.6172447241267e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0856773324334421
AT1G03905	0.000139106262232444	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.00422586571589868
AT1G03910	0.000139608469857464	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0491222860002083
AT1G03920	1.51412711663139e-10	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.038991948605599
AT1G03930	4.91865772526602e-09	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000267213023667351
AT1G03940	0.000517620385845496	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00597715460683666
AT1G03950	2.12868577682435e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.034082795136727
AT1G03960	0.00134007829165965	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000527880417043239
AT1G03970	5.42968735462161e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	4.62429550189121e-05
AT1G03980	7.52728669816832e-09	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0190278471926909
AT1G03982	4.96144232500529e-13	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000292831006025305
AT1G03990	6.28331964723547e-14	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0273207760567965
AT1G04000	1.81570343120235e-14	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0101298503658759
AT1G04010	3.82620064520143e-11	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0480140873758873
AT1G04020	7.18849148975648e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0223125641361461
AT1G04030	6.81503615126361e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0270289348864275
AT1G04040	8.19276159518596e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0356513221721667
AT1G04050	0.00123609105811539	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0218661419645915
AT1G04070	6.58593530026931e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0055678098142442
AT1G04080	9.12283970749508e-09	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0504519169261073
AT1G04090	4.45971576416992e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0147044317058807
AT1G04100	5.10343036786522e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0221764531133492
AT1G04110	1.70284570503764e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00690891123597807
AT1G04120	2.12807215389674e-05	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0229251155337808
AT1G04130	0.000700410778968978	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0627760040887517
AT1G04140	7.76340448810105e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0505463900369064
AT1G04150	0.000732741436945172	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.00187057954527583
AT1G04160	2.70378168430368e-09	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0105123207821381
AT1G04170	5.15952445579933e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0803914852751916
AT1G04180	0.000235273622658126	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0127647366850784
AT1G04190	9.63244331823841e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0438597194957714
AT1G04200	5.5452461649058e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0274941638627797
AT1G04210	8.28431664927895e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00133580268316507
AT1G04220	2.5192292267307e-06	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0402788058914126
AT1G04230	8.44252985287164e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00564114310786374
AT1G04240	8.0206768943547e-06	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0438656070466376
AT1G04250	1.19711837472786e-16	0	0	6.96182914908328e-05	0	0.00950052394683011	0	0.0316492849179786
AT1G04260	0.000263224869417489	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0768164749447561
AT1G04270	2.36778618324696e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0360337853849893
AT1G04280	1.74169087476185e-08	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.037385842484739
AT1G04290	5.27891144044308e-07	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0414282281337693
AT1G04295	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G04300	2.66528446907557e-07	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0579083954377087
AT1G04310	5.11407802052295e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0345225738271641
AT1G04330	1.65205401233264e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0367549349720025
AT1G04340	4.59283259025921e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0296051463424144
AT1G04350	1.44565541969101e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00942774289616803
AT1G04360	5.25964257160065e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0161957162676319
AT1G04370	0.00348180460841268	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0252592850759523
AT1G04380	5.05936371862248e-09	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00175474858572587
AT1G04390	0.000107128256254168	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00485343581199664
AT1G04400	2.30890566508223e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0381534040901947
AT1G04410	3.83569423742843e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.078024536280469
AT1G04420	6.37970459083459e-09	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.000808176876175841
AT1G04425	0	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0
AT1G04430	1.82966981226352e-13	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0109319871404574
AT1G04440	9.18308158614279e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0458156995637666
AT1G04445	1.30589624621705e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0106913048022514
AT1G04450	0.00162540124060605	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.000203334509489902
AT1G04457	0	0	0	0	0	0.000128385458740948	0	0
AT1G04470	0.00126050353800865	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.000342807656962964
AT1G04480	5.731800290406e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.015703577487341
AT1G04490	4.55779168203164e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00167746238909652
AT1G04500	6.18753529985578e-05	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.000143725923282841
AT1G04501	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G04510	4.28113271514963e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0958327668824476
AT1G04520	7.01213458509834e-09	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.038996669831674
AT1G04530	8.29102688365085e-08	0	0	2.38418806475455e-05	0	0.00333802192726463	0	0.000174531354690051
AT1G04540	6.73454098909341e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00392833383206612
AT1G04550	2.73387764706387e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00907550528095192
AT1G04555	4.07541162365096e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0223497179806276
AT1G04560	0.000688313103273331	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0222392170477545
AT1G04570	9.06353447162819e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00100894264214318
AT1G04580	0.0031658085064407	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.000744784230679658
AT1G04590	6.10075249344938e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0309390463363776
AT1G04600	1.39975947931415e-12	0	0	0.000100135898719691	0	0.0136088586265404	0	0.00115698055773991
AT1G04610	5.58105280067182e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.026675275721429
AT1G04620	2.4769407086725e-08	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0506315106907657
AT1G04625	1.03804148679737e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0106633115382674
AT1G04630	3.04484574145101e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0447228870834211
AT1G04635	0.000159270642797564	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00231180310373294
AT1G04640	3.1120220501999e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00614216327055543
AT1G04645	0.00396351503277872	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000474187563080872
AT1G04650	2.81325887992316e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00153398318428082
AT1G04660	1.72252573584016e-08	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00135260426042513
AT1G04670	4.75706916565095e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.000231039686341551
AT1G04680	1.03432136027462e-12	0	0	0.000130653505948549	0	0.0177171933062508	0	0.0249090735465724
AT1G04684	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT1G04690	6.95887484221718e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0181811238993601
AT1G04700	0.000155254910807534	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00623782495071633
AT1G04710	5.52285210773167e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0512002826748487
AT1G04720	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G04730	2.17928646285214e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0229842308009332
AT1G04750	9.39389686360712e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0365666979659822
AT1G04760	0.000641283644578652	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00584363780051683
AT1G04770	3.30469813522472e-09	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00186232636696598
AT1G04778	3.19744580612792e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.071285546869766
AT1G04780	0.000287252397625838	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00843948986675634
AT1G04790	5.2191152868599e-09	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0184081830442387
AT1G04800	1.67713771849838e-12	0	0	7.53403428462438e-05	0	0.0102708366992758	0	1.71514805593355e-05
AT1G04810	0.000102891802393637	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0240822750464765
AT1G04820	4.02723141475997e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0558116977595249
AT1G04830	2.150261135919e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0868829198536584
AT1G04840	0.000605630209740935	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00353374006514796
AT1G04850	6.80179157101953e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0712265847276412
AT1G04860	2.47103198565653e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000863028056570856
AT1G04870	5.39349132624915e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0284968021394685
AT1G04880	4.5254992861078e-05	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00144297847726768
AT1G04890	0.0052854500808632	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.000163054816531183
AT1G04900	5.33144167114718e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0323673295759926
AT1G04910	0.000192349595966222	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0249632035970001
AT1G04920	1.35374983696938e-10	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00953187777308742
AT1G04930	1.53866659250692e-14	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0179491767404172
AT1G04940	1.66436073711658e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0187360952672538
AT1G04945	0.000791047492976963	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0208791540484672
AT1G04950	4.97124945735119e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0459463444228122
AT1G04960	4.7480587459921e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0276301858949616
AT1G04970	0.000112267002028319	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0406094566356219
AT1G04980	1.0985825376825e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0485364102850704
AT1G04985	0.000112026681261459	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0194431045087841
AT1G04990	3.27531652646006e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0718880932120497
AT1G05000	1.11420697157753e-09	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0601697456937987
AT1G05010	6.6963691594519e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.000379225930962963
AT1G05020	1.28801069577212e-15	0	0	0.000109672650978709	0	0.0148927132139499	0	0.00353991018186255
AT1G05030	4.31990469981071e-09	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00912567563743671
AT1G05040	3.18059821659503e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00157010437267671
AT1G05055	8.19398700283751e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0259649769555034
AT1G05060	7.62753478042325e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00106696435849922
AT1G05061	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT1G05065	0.000410492445834661	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00499787486608365
AT1G05070	5.22673883950534e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0672506314144894
AT1G05080	2.68236760160643e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00307104573525117
AT1G05085	5.83569853908042e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	2.29360955983384e-05
AT1G05100	1.65817521564555e-12	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.000248646822819218
AT1G05120	0.000410438347854757	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0376605162785429
AT1G05135	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT1G05136	0.000756295827814989	0	0	1.90735045180363e-06	0	0.000385156376222842	0	0.0409297147311241
AT1G05140	3.41655812348952e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0155142310288333
AT1G05150	3.30126881508555e-06	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0270611029455325
AT1G05160	4.32081913811097e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0163371288888913
AT1G05170	3.05927008983499e-06	0	0	5.05447869727965e-05	0	0.00693281477201116	0	0.0187324636487341
AT1G05180	9.73462094835462e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0429967374381692
AT1G05190	1.63272058750231e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00105379964912735
AT1G05200	1.24104493805635e-10	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0105242858345275
AT1G05205	1.47117833621025e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0337631802569017
AT1G05210	4.80876154461717e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.030394889840969
AT1G05220	9.93302044393443e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0301143707470074
AT1G05230	3.447460923724e-09	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00669832154085115
AT1G05260	0.00285442168667902	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0280100621607853
AT1G05270	9.5594842130236e-11	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0626383394826253
AT1G05280	4.24777249262601e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0117713665657869
AT1G05290	1.38458475568929e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000141208958684555
AT1G05291	0.00193946936839621	0	0	3.24249576806618e-05	0	0.00449349105593316	0	9.12656437703892e-05
AT1G05300	3.36227691667474e-15	0	0	0.00012588512981904	0	0.017075266012546	0	0.0137636496257498
AT1G05310	7.38961959708549e-19	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0201252516897007
AT1G05320	1.1157936752157e-06	0	0	5.91278640059128e-05	0	0.0080882839006797	0	0.0133837119659188
AT1G05330	0.000468925743813066	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00169184753944321
